"STATE_NAME","RECFIN_YEAR","RECFIN_DATE","COUNTY_NUMBER","INTERVIEW_SITE","RECFIN_PORT_NAME","RECFIN_TRIP_TYPE_NAME","AGENCY_WATER_AREA_NAME","AGENCY_FISHED_AREA_NAME","RECFIN_MODE_NAME","FISHERY_MANAGEMENT_PLAN","STOCK_COMPLEX_NAME","SPECIES_GROUP_NAME","SPECIES_NAME","SCIENTIFIC_NAME","AGENCY_LENGTH","AGENCY_LENGTH_UNITS","IS_AGENCY_LENGTH_WITHIN_MAX","AGENCY_WEIGHT","AGENCY_WEIGHT_UNITS","RECFIN_LENGTH_MM","RECFIN_IMPUTED_LENGTH","RECFIN_LENGTH_TYPE","RECFIN_IMPUTED_WEIGHT_KG","RECFIN_SEX_CODE","RECFIN_SEX_NAME","IS_RETAINED","SOURCE_CODE"
"CALIFORNIA",2005,"05/23/2005",59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",418,"","T",1.4,"",418,"","",1.4446,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"12/26/2005",37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","COASTAL MIGRATORY","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",393,"","T",1.1,"",393,"","",1.1839,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"12/26/2005",37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","COASTAL MIGRATORY","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",305,"","T",.49,"",305,"","",.5223,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"12/26/2005",37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","COASTAL MIGRATORY","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",323,"","T",.54,"",323,"","",.6285,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"12/26/2005",37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","COASTAL MIGRATORY","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",254,"","T",.87,"",254,"","",.2893,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"12/26/2005",37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","COASTAL MIGRATORY","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",258,"","T",.79,"",258,"","",.3043,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/19/2005",111,104,"CHANNEL (VENTURA AND SANTA BARBARA COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",433,"","T",1.6,"",433,"","",1.6188,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/23/2005",37,202,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",346,"","T",.8,"",346,"","",.7847,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/25/2005",111,104,"CHANNEL (VENTURA AND SANTA BARBARA COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",448,"","T",,"",448,"","",1.8069,"","","RETAINED","BIO"
"CALIFORNIA",2005,"09/23/2005",37,202,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",400,"","T",1,"",400,"","",1.2533,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"10/28/2005",37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",305,"","T",.61,"",305,"","",.5223,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"10/28/2005",37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",338,"","T",.9,"",338,"","",.7277,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/20/2005",83,400,"CHANNEL (VENTURA AND SANTA BARBARA COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",399,"","T",1.6,"",399,"","",1.2432,"","","RETAINED","BIO"
"CALIFORNIA",2005,"07/02/2005",73,204,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",433,"","T",,"",433,"","",1.6188,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/19/2005",73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",342,"","T",,"",342,"","",.7558,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/10/2005",73,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",399,"","T",1.2,"",399,"","",1.2432,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"07/31/2005",37,318,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",287,"","T",.46,"",287,"","",.4292,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/18/2005",73,211,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",310,"","T",.58,"",310,"","",.5504,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/24/2005",73,104,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",411,"","T",1.2,"",411,"","",1.368,"","","RETAINED","BIO"
"CALIFORNIA",2005,"08/28/2005",37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",373,"","T",1.1,"",373,"","",1.0002,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"08/28/2005",37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",391,"","T",1.2,"",391,"","",1.1645,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"08/28/2005",37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",434,"","T",1.6,"",434,"","",1.6309,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"10/30/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",401,"","T",1.2,"",401,"","",1.2634,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/05/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",295,"","T",.54,"",295,"","",.469,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/05/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",312,"","T",.61,"",312,"","",.562,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/09/2005",37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",311,"","T",.54,"",311,"","",.5562,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/11/2005",37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",348,"","T",.76,"",348,"","",.7995,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/11/2005",37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",308,"","T",.48,"",308,"","",.539,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/11/2005",37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",401,"","T",1.2,"",401,"","",1.2634,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/19/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",395,"","T",.79,"",395,"","",1.2034,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/18/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",347,"","T",.79,"",347,"","",.7921,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"12/02/2005",37,202,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",347,"","T",.79,"",347,"","",.7921,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"12/02/2005",37,202,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","ANYTHING/OTHER SPECIES","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",428,"","T",1.5,"",428,"","",1.5592,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/25/2005",37,303,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",326,"","T",.58,"",326,"","",.6475,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"10/15/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",432,"","T",1.5,"",432,"","",1.6067,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"05/06/2005",79,100,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",514,"","T",3.2,"",514,"","",2.8159,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"05/09/2005",79,100,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",494,"","T",2.6,"",494,"","",2.4772,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/05/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",662,"","T",7.2,"",662,"","",6.3735,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/05/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",499,"","T",3.4,"",499,"","",2.5591,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"11/05/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",556,"","T",4.1,"",556,"","",3.6285,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"09/10/2005",111,104,"CHANNEL (VENTURA AND SANTA BARBARA COUNTIES)","NOT KNOWN","OCEAN","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",390,"","T",1.2,"",390,"","",1.1549,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"08/20/2005",37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",315,"","T",.58,"",315,"","",.5796,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"07/24/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","BOTTOMFISH","NOT KNOWN","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",331,"","T",.64,"",331,"","",.6801,"F","FEMALE","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",550,"","T",3.1,"",550,"","",3.5036,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",565,"","T",3.65,"",565,"","",3.8216,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",461,"","T",2.3,"",461,"","",1.9817,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",495,"","T",2.8,"",495,"","",2.4935,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",518,"","T",2.7,"",518,"","",2.8872,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",768,"","T",7.04,"",768,"","",10.2945,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",619,"","T",5.1,"",619,"","",5.1312,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",681,"","T",7.7,"",681,"","",6.9831,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",653,"","T",7.3,"",653,"","",6.0979,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",525,"","T",2.2,"",525,"","",3.0151,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",524,"","T",3.3,"",524,"","",2.9966,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",550,"","T",3.6,"",550,"","",3.5036,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",656,"","T",6,"",656,"","",6.1888,"M","MALE","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",370,"","T",1.5,"",370,"","",.9744,"","","RETAINED","BIO"
"CALIFORNIA",2005,"06/25/2005",79,203,"CENTRAL (SAN LUIS OBISPO, MONTEREY AND SANTA CRUZ COUNTIES)","ANYTHING/OTHER SPECIES","OCEAN <= 3 MILES","","PRIVATE/RENTAL BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",556,"","T",3.9,"",556,"","",3.6285,"","","RETAINED","BIO"
"CALIFORNIA",2005,"01/31/2005",37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",455,"M","T",1.7,"K ",455,"","",1.8996,"M","MALE","RELEASED","CPFV"
"CALIFORNIA",2005,"01/22/2005",73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",315,"M","T",.568032282,"K ",315,"","",.5796,"F","FEMALE","RELEASED","CPFV"
"CALIFORNIA",2005,"05/08/2005",59,111,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",291,"M","T",.4433346734,"K ",291,"","",.4488,"","","RELEASED","CPFV"
"CALIFORNIA",2005,"05/08/2005",59,111,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",290,"M","T",.4385873462,"K ",290,"","",.4438,"","","RELEASED","CPFV"
"CALIFORNIA",2005,"08/22/2005",37,17,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",291,"M","T",.4433346734,"K ",291,"","",.4488,"F","FEMALE","RELEASED","CPFV"
"CALIFORNIA",2005,"02/24/2005",37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",270,"M","T",.35,"K ",270,"","",.3524,"M","MALE","RELEASED","CPFV"
"CALIFORNIA",2005,"04/22/2005",37,202,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",302,"M","T",.4978841149,"K ",302,"","",.5059,"M","MALE","RELEASED","CPFV"
"CALIFORNIA",2005,"03/12/2005",37,15,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",585,"M","T",3.937220522,"K ",585,"","",4.2758,"M","MALE","RELEASED","CPFV"
"CALIFORNIA",2005,"03/26/2005",37,13,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)","NOT KNOWN","OCEAN <= 3 MILES","","PARTY/CHARTER BOATS","NOT MANAGED","NONE","WRASSES","CALIFORNIA SHEEPHEAD","SEMICOSSYPHUS PULCHER",255,"M","T",.2933324763,"K ",255,"","",.293,"F","FEMALE","RELEASED","CPFV"
