STATE_NAME,RECFIN_YEAR,RECFIN_DATE,COUNTY_NUMBER,INTERVIEW_SITE,RECFIN_PORT_NAME,RECFIN_TRIP_TYPE_NAME,AGENCY_WATER_AREA_NAME,AGENCY_FISHED_AREA_NAME,RECFIN_MODE_NAME,FISHERY_MANAGEMENT_PLAN,STOCK_COMPLEX_NAME,SPECIES_GROUP_NAME,SPECIES_NAME,SCIENTIFIC_NAME,AGENCY_LENGTH,AGENCY_LENGTH_UNITS,IS_AGENCY_LENGTH_WITHIN_MAX,AGENCY_WEIGHT,AGENCY_WEIGHT_UNITS,RECFIN_LENGTH_MM,RECFIN_IMPUTED_LENGTH,RECFIN_LENGTH_TYPE,RECFIN_IMPUTED_WEIGHT_KG,RECFIN_SEX_CODE,RECFIN_SEX_NAME,IS_RETAINED,SOURCE_CODE
CALIFORNIA,2011,11/15/11,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,237,M,T,0.182114138,K ,237,,,0.1729,,,RELEASED,CPFV
CALIFORNIA,2011,11/15/11,59,106,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,229,M,T,0.163837573,K ,229,,,0.1546,,,RELEASED,CPFV
CALIFORNIA,2011,8/11/11,37,303,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,279,M,T,0.301004333,K ,279,,,0.2944,,,RELEASED,CPFV
CALIFORNIA,2011,8/11/11,37,303,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,265,M,T,0.256868759,K ,265,,,0.2489,,,RELEASED,CPFV
CALIFORNIA,2011,8/7/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,249,M,T,0.212036507,K ,249,,,0.2031,,,RELEASED,CPFV
CALIFORNIA,2011,8/7/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,282,M,T,0.311084662,K ,282,,,0.3048,,,RELEASED,CPFV
CALIFORNIA,2011,8/7/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,242,M,T,0.19420893,K ,242,,,0.1851,,,RELEASED,CPFV
CALIFORNIA,2011,8/7/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,290,M,T,0.339075168,K ,290,,,0.3339,,,RELEASED,CPFV
CALIFORNIA,2011,8/7/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,256,M,T,0.230937555,K ,256,,,0.2223,,,RELEASED,CPFV
CALIFORNIA,2011,8/7/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,246,M,T,0.204266571,K ,246,,,0.1952,,,RELEASED,CPFV
CALIFORNIA,2011,8/7/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,283,M,T,0.314494761,K ,283,,,0.3083,,,RELEASED,CPFV
CALIFORNIA,2011,8/13/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,270,M,T,0.272090634,K ,270,,,0.2645,,,RELEASED,CPFV
CALIFORNIA,2011,12/21/11,73,20,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,254,M,T,0.225425816,K ,254,,,0.2167,,,RELEASED,CPFV
CALIFORNIA,2011,12/28/11,73,21,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,210,M,T,0.125475617,K ,210,,,0.1165,,,RELEASED,CPFV
CALIFORNIA,2011,12/7/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,257,M,T,0.233727235,K ,257,,,0.2252,,,RELEASED,CPFV
CALIFORNIA,2011,12/14/11,73,21,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,163,M,T,0.057500621,K ,163,,,0.051,,,RELEASED,CPFV
CALIFORNIA,2011,9/17/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,291,M,T,0.342689195,K ,291,,,0.3377,,,RELEASED,CPFV
CALIFORNIA,2011,9/17/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,265,M,T,0.256868759,K ,265,,,0.2489,,,RELEASED,CPFV
CALIFORNIA,2011,9/8/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,280,M,T,0.304339544,K ,280,,,0.2978,,,RELEASED,CPFV
CALIFORNIA,2011,8/15/11,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,279,M,T,0.301004333,K ,279,,,0.2944,,,RELEASED,CPFV
CALIFORNIA,2011,8/15/11,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,285,M,T,0.32139052,K ,285,,,0.3155,,,RELEASED,CPFV
CALIFORNIA,2011,8/15/11,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,220,M,T,0.144805077,K ,220,,,0.1356,,,RELEASED,CPFV
CALIFORNIA,2011,8/15/11,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,232,M,T,0.170538587,K ,232,,,0.1613,,,RELEASED,CPFV
CALIFORNIA,2011,8/15/11,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,290,M,T,0.339075168,K ,290,,,0.3339,,,RELEASED,CPFV
CALIFORNIA,2011,8/15/11,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,221,M,T,0.146841882,K ,221,,,0.1376,,,RELEASED,CPFV
CALIFORNIA,2011,8/18/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,256,M,T,0.230937555,K ,256,,,0.2223,,,RELEASED,CPFV
CALIFORNIA,2011,8/18/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,291,M,T,0.342689195,K ,291,,,0.3377,,,RELEASED,CPFV
CALIFORNIA,2011,8/18/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,263,M,T,0.250944698,K ,263,,,0.2428,,,RELEASED,CPFV
CALIFORNIA,2011,8/18/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,252,M,T,0.22000361,K ,252,,,0.2112,,,RELEASED,CPFV
CALIFORNIA,2011,8/18/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,253,M,T,0.222703569,K ,253,,,0.2139,,,RELEASED,CPFV
CALIFORNIA,2011,8/18/11,73,18,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,285,M,T,0.32139052,K ,285,,,0.3155,,,RELEASED,CPFV
CALIFORNIA,2011,9/8/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,356,M,T,0.59,K ,356,,,0.6518,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,223,M,T,0.150973364,K ,223,,,0.1417,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,266,M,T,0.259865889,K ,266,,,0.2519,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,257,M,T,0.233727236,K ,257,,,0.2252,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,269,M,T,0.268998823,K ,269,,,0.2613,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,273,M,T,0.281509906,K ,273,,,0.2742,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,253,M,T,0.222703569,K ,253,,,0.2139,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,259,M,T,0.2393747,K ,259,,,0.2309,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,282,M,T,0.311084662,K ,282,,,0.3048,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,292,M,T,0.346329146,K ,292,,,0.3415,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,268,M,T,0.265930826,K ,268,,,0.2582,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,267,M,T,0.262886546,K ,267,,,0.255,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,273,M,T,0.281509906,K ,273,,,0.2742,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,287,M,T,0.328387667,K ,287,,,0.3228,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,281,M,T,0.307699621,K ,281,,,0.3013,,,RELEASED,CPFV
CALIFORNIA,2011,8/30/11,73,19,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,200,M,T,0.107968827,K ,200,,,0.0994,,,RELEASED,CPFV
CALIFORNIA,2011,3/13/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,358,,T,,,358,,,0.6638,,,RETAINED,BIO
CALIFORNIA,2011,8/11/11,37,105,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,370,,T,,,370,,,0.7392,,,RETAINED,BIO
CALIFORNIA,2011,8/7/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,382,,T,0.88,,382,,,0.8203,,,RETAINED,BIO
CALIFORNIA,2011,9/14/11,37,303,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",COASTAL MIGRATORY,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,317,,T,0.44,,317,,,0.4464,,,RETAINED,BIO
CALIFORNIA,2011,7/1/11,111,104,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN > 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,368,,T,,,368,,,0.7262,,,RETAINED,BIO
CALIFORNIA,2011,10/27/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,340,,T,0.54,,340,,,0.561,,,RETAINED,BIO
CALIFORNIA,2011,7/4/11,111,104,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,430,,T,1.5,,430,,,1.2068,,,RETAINED,BIO
CALIFORNIA,2011,8/10/11,73,113,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,464,,T,,,464,,,1.5468,,,RETAINED,BIO
CALIFORNIA,2011,11/30/11,37,14,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,347,,T,0.66,,347,,,0.5996,,,RETAINED,BIO
CALIFORNIA,2011,7/23/11,111,104,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,365,,T,,,365,,,0.7071,,,RETAINED,BIO
CALIFORNIA,2011,7/23/11,111,104,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,358,,T,0.7,,358,,,0.6638,,,RETAINED,BIO
CALIFORNIA,2011,7/23/11,111,104,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,375,,T,0.71,,375,,,0.7723,,,RETAINED,BIO
CALIFORNIA,2011,8/21/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,400,,T,1.8,,400,,,0.9532,,,RETAINED,BIO
CALIFORNIA,2011,2/5/11,83,400,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,311,,T,0.6,,311,,,0.4195,,,RETAINED,BIO
CALIFORNIA,2011,2/5/11,83,400,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,370,,T,0.7,,370,,,0.7392,,,RETAINED,BIO
CALIFORNIA,2011,2/5/11,83,400,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,406,,T,,,406,,,1.0007,,,RETAINED,BIO
CALIFORNIA,2011,7/3/11,37,110,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,359,,T,,,359,,,0.6699,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,313,,T,,,313,,,0.4283,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,382,,T,,,382,,,0.8203,,,RETAINED,BIO
CALIFORNIA,2011,6/3/11,83,400,CHANNEL (VENTURA AND SANTA BARBARA COUNTIES),NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,310,,T,0.41,,310,,,0.4151,,,RETAINED,BIO
CALIFORNIA,2011,8/31/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,293,,T,0.34,,293,,,0.3453,,,RETAINED,BIO
CALIFORNIA,2011,8/31/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,317,,T,0.42,,317,,,0.4464,,,RETAINED,BIO
CALIFORNIA,2011,8/31/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,283,,T,0.32,,283,,,0.3083,,,RETAINED,BIO
CALIFORNIA,2011,8/31/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,359,,T,0.62,,359,,,0.6699,,,RETAINED,BIO
CALIFORNIA,2011,8/14/11,37,10,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",NOT KNOWN,OCEAN <= 3 MILES (AREAB AND P1B IMPORT),,PRIVATE/RENTAL BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,403,,T,,,403,,,0.9767,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",BOTTOMFISH,OCEAN <= 3 MILES,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,307,,T,0.41,,307,,,0.4021,,,RETAINED,BIO
CALIFORNIA,2011,5/26/11,59,101,"SOUTH (SAN DIEGO, ORANGE AND LOS ANGELES COUNTIES)",ANYTHING/OTHER SPECIES,NOT KNOWN,,PARTY/CHARTER BOATS,NOT MANAGED,NONE,SEA BASS,KELP BASS,PARALABRAX CLATHRATUS,345,,T,0.61,,345,,,0.5884,,,RETAINED,BIO
